Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.006471346439095,1.5685029069594345,3.53103025772915,0.5210159536075579,0.251438088562812,0.2074138485337413,0.45960099844944996,0.1038941491853491,-0.6450520589510039,270,intermediate_model,97
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.1248055702703565,1.5408171930577366,3.5176640378691495,0.4997936230151514,0.1904814257541876,0.131379190725583,0.30313235216421,0.0840278285911807,-0.576540443232728,280,intermediate_model,84
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.709765230744723,1.908683110940244,4.19584489943722,0.8727217727655229,0.7383213342127314,0.1984726070832013,0.40648088933724,0.0876853879002177,1.2656999946858791,225,intermediate_model,122
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.7424835322256595,2.029726013245218,4.44835873613944,0.8765493373067873,0.1366243236254846,0.0751656740141394,0.15464776948187,0.0126291026603654,1.773268462912745,222,intermediate_model,97
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.516076414486253,1.958122866048556,4.66283693622348,0.8992532651407218,0.1688338944647268,0.1190439988683532,0.28851635789697,0.0130333264332784,1.5699366542153388,183,intermediate_model,142
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.4854004798237903,1.9349262126210796,4.61545033640512,0.8974150487225084,0.1374262145829403,0.1168806293155899,0.25943616830601,0.0084683336307959,1.4476203709194457,187,intermediate_model,143
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.4696429993804707,1.925095974470648,4.809142432309399,0.845067023589221,0.2753337332629629,0.2003254705229305,0.55331370013353,0.0464924607628676,1.6078156353026793,287,intermediate_model,118
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.4119118343924333,1.9080785956504296,4.82988125574643,0.8528134115611405,0.2703729765692969,0.1914330925761676,0.54270551320572,0.0407861329125271,1.5268134662520607,270,intermediate_model,120
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.5726622909412864,1.884687997949317,4.621723973488749,0.8505005440013103,0.2883530373424277,0.1644036148228616,0.42891052354653,0.0377549193265085,1.4651723643348844,282,intermediate_model,137
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.5491248403643563,1.9298259430322589,4.6512519177378895,0.8543828957737306,0.2122012172566438,0.0951696725739782,0.23634413281480998,0.0269542862585444,1.556027372410134,276,intermediate_model,136
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.343570541344134,1.830406179088817,4.43274372066102,0.8373424194162911,0.1765531843300809,0.1468827380851644,0.31546973040502996,0.0246357845854779,0.9412961914572648,281,intermediate_model,152
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.6509072329496166,2.001419364600148,4.37972753267199,0.8209511521789236,0.1292792756618032,0.1078725457034916,0.24430255232884002,0.01533479290601,1.5769347558776932,311,intermediate_model,116
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.276283030536225,1.785839510504537,3.46009244676536,-0.0293355417095437,0.2193296723542035,0.1414473685459207,0.27513450608785,0.2212959014419877,0.24050936514633087,296,intermediate_model,28
204,r,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.9686427019605108,1.5158837331315729,3.83450370238922,0.6861850107925883,0.0786296797222398,0.0623942303111754,0.17339903310119,0.0142249309296602,-0.5821135962389453,241,intermediate_model,163
204,r,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.9803131765988893,1.5116186566547587,3.81277034151023,0.6817138413979003,0.1035724154669268,0.0623496855994008,0.17504896759025002,0.0302316218718241,-0.5960660076050524,242,intermediate_model,163
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.3031850687773843,1.6010230308132385,3.9078715141419798,0.785631209363205,0.4434004407614034,0.1134410032789117,0.26531200285625,0.0848604466971065,-0.02156599472933385,257,intermediate_model,159
209,ai,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.1270064515436897,1.461318287734224,3.80854052382869,0.3649906566654863,0.3892116027369191,0.1327166917560024,0.34986583022639,0.2318553754718463,-0.41606579775352087,273,intermediate_model,53
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.059148146952549,1.617479048744362,3.64126378486209,0.6279279735621082,0.0624602228473714,0.0539314558186658,0.12590759347423,0.0315680668663428,-0.4317964797736791,272,intermediate_model,133
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.053331192229551,1.623133153086698,3.6418537565543705,0.6301319941044952,0.0572521042375356,0.0548274121510416,0.12392904928383,0.0293585579155116,-0.4270324813389661,269,intermediate_model,135
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.083063927950797,1.6341693503542878,3.60670264970157,0.6188435464558337,0.0687236914753008,0.064272120338302,0.13280719067995,0.0375230121296536,-0.4000693673752156,277,intermediate_model,124
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.082511959304349,1.644318608445938,3.6358383455044696,0.619358172486297,0.0639282187999972,0.0593783254609337,0.12747325813024002,0.033121228934053,-0.3539114913251893,281,intermediate_model,119
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.044566262967344,1.6168611066415672,3.58405967378063,0.5975739565904454,0.0876138445620615,0.0786582868177071,0.16807415079591,0.0487042821279049,-0.48870589146595395,271,intermediate_model,119
209,ai,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.470178825011815,1.4550595205212786,3.7564432326948296,0.0340600497354756,1.0703050578158957,0.1449763762280488,0.39537072249332006,1.0012193536834992,0.02743359544622237,284,intermediate_model,46
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.53634586243286,1.59706706073555,3.9844304418272998,0.7872373788696915,1.31457924949672,0.1780785334977564,0.5295373345969799,0.3194867519474472,0.29166333469234673,259,intermediate_model,149
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.6305967659115077,1.7844524920856044,4.47146965429007,0.8029972797239388,0.788726194964655,0.1453328475402351,0.41418936062698,0.1559711992780983,1.2080748433196051,304,intermediate_model,119
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.2715229785742284,1.7614953725984055,3.58610176668855,0.6868953319522638,0.149523637121368,0.1275533938316516,0.22395053271804,0.0422574567724496,0.014608664069895166,264,intermediate_model,153
209,az,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.274064859081133,1.7530241829940325,3.5642007014203196,0.6187725318585878,0.1236278275256846,0.1001226314860431,0.20239170049067998,0.0494330558410246,0.007587030984838053,287,intermediate_model,104
209,az,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.2742101388137166,1.7604824559540329,3.5858134324354203,0.6188641979676264,0.1181962985008198,0.0962130515245567,0.19636880551152,0.0473301676971217,0.04240080548317898,290,intermediate_model,104
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.062634141040638,1.5955615003131287,3.5698030621308696,0.4864141902703111,0.2753540803780038,0.2902830456156136,0.60501534112497,0.1371193306079753,-0.48064696943452495,290,intermediate_model,79
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.028338889174189,1.591366701640468,3.5887166068511,0.3959408156277935,0.2324228418555482,0.1967918054582539,0.44369147893730004,0.1768876246891861,-0.4728458614680513,293,intermediate_model,61
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.525804198104692,1.9798996430935627,4.7653458668688895,0.8984250424277133,0.1217529621572506,0.093468161832288,0.25518235547673,0.0115971226451782,1.7179220430123876,188,intermediate_model,130
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.524514069204685,1.9779136760418856,4.79754227169398,0.8987475032254142,0.1150600985172956,0.103943209039744,0.29301534494602,0.0091283503194889,1.741672026907409,187,intermediate_model,126
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.540261158214071,1.9677901957756736,4.73826299009587,0.8556544640807185,0.1931518904951525,0.124337673331471,0.31064050948327,0.0246502391240594,1.7016088205114008,276,intermediate_model,129
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.4572735647190664,1.9661716564401128,5.011409312692059,0.8476489004106542,0.2714941147722682,0.2201572531828214,0.60206844387006,0.0393180329709685,1.8601670463924556,280,intermediate_model,97
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.578703712019565,1.912679365619912,4.62282120481166,0.8498160127473924,0.2745361352326327,0.13774027918953,0.32688004631069,0.037007199437746,1.5294211580144135,285,intermediate_model,134
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.4667683087289585,1.8399781414359888,4.55205719670748,0.8177668814390316,0.2674047435212797,0.1164367382802238,0.30715510141827,0.0457915968178152,1.2101947131019373,313,intermediate_model,127
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.36719491784769,1.8461194136000587,4.50507489627247,0.8350585246475561,0.0961515959183061,0.0826348704806757,0.18409902353274,0.0126530730450592,1.0652264545991812,288,intermediate_model,144
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.44314738583783,1.8824964747715505,4.476075025909109,0.8251103384423364,0.2424917596930881,0.1439115392311769,0.31516946031428,0.0384997044021473,1.1983443704275387,303,intermediate_model,133
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.6741240393775256,1.9942912370053536,4.44140769431913,0.8177363578262827,0.1834042233745434,0.105346821837268,0.26183470519044,0.0206585325424151,1.6450528097894752,320,intermediate_model,109
204,r,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.048259235466331,1.563796791423408,3.95065159825932,0.6568509909594465,0.1238813343262377,0.0811875712463121,0.19924871901228,0.0434165356504388,-0.28202730481057514,265,intermediate_model,131
209,ai,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.0168917049648454,1.5849731495550297,4.17209841728196,0.4144238989122386,0.1707659790720959,0.1230406312685886,0.34068894148314,0.1045707698359431,0.02501180330020771,306,intermediate_model,53
209,ai,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.0414277101756158,1.553650059225649,4.01121656575679,0.4423863939105615,0.1069347364125948,0.0674953164322675,0.18488029850755,0.0405381764587703,-0.1690855960353872,301,intermediate_model,64
209,u,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.217265242143029,1.5589482376993264,3.8913472378055705,0.5965167270085454,0.1543620575692885,0.1100260326015849,0.27593942786605996,0.0565360168854807,-0.13879521879238682,296,intermediate_model,104
209,aa,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,Transformer,Transformer_1.0,1.0,2.463723544467408,1.90871367462776,3.9916935761493297,0.7254611866854569,0.0999479342470452,0.0796605593587278,0.19833824324073002,0.0182743923871679,0.8728038867749485,314,intermediate_model,136
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.06501040138014,1.622238801612872,3.61653451834595,0.490814564294462,0.1703332170889911,0.1759663919140979,0.37347134337828,0.0827578803985289,-0.3835458228234206,297,intermediate_model,79
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.053386825077361,1.6238411761969804,3.6164469948636597,0.593274975813164,0.1250129522627917,0.1077397215255596,0.21754907334034998,0.0626982372254265,-0.43391862860703284,276,intermediate_model,116
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.667928205281477,1.6587565435975082,4.1487570665615,0.7720638921931744,1.27275857044757,0.1824696217321658,0.53729022385082,0.3051684127241934,0.713897160497089,278,intermediate_model,122
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.916190788862289,1.9501564499098536,4.282009208823459,0.783187626825541,0.1607328709812048,0.0679532735360684,0.17959601410457,0.0214303564230542,1.6867728269814362,326,intermediate_model,56
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.289775918473,1.7703948244236642,3.6660508543633,0.6824397263103482,0.1178013795551976,0.1031372276547107,0.24159775009317,0.0333169085690221,0.1267845098296291,281,intermediate_model,147
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.2926341961252064,1.7737817050192852,3.61954554510265,0.6805857377625325,0.1904372455367153,0.1413965842833816,0.27521370736884,0.0512762098768326,0.09515548141042957,272,intermediate_model,147
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.6137657496552373,1.6099661916516406,3.7177774503684704,0.4809892974321228,1.4001074071111572,0.5916968921945178,1.3361456740177,0.5967742740361734,0.281330665203949,325,intermediate_model,64
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.9863291669373098,1.6060726050097232,3.6473979940317003,0.3325360776368209,1.5310028718523248,0.1739517666596709,0.37941711165226,0.8179977545342169,0.6718375211007862,333,intermediate_model,25
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.623497476429091,2.0173585989806635,4.81171276375981,0.8889369520555286,0.1302364001520819,0.0893685854953867,0.24819720332465,0.0133705224173736,1.9450937516811102,207,intermediate_model,112
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.555951366196114,2.030369406903645,5.04214658216988,0.8480277646859681,0.3629053140952981,0.2943507791555732,0.7354272684776799,0.0530499352703994,2.124163160588818,296,intermediate_model,87
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.6089757449400626,2.0002358626344776,4.99197399430402,0.8427161631806257,0.3429862328151687,0.2062763739060036,0.54656224273539,0.0441696979647198,2.0772584507737193,307,intermediate_model,94
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.6234096593590137,2.029902582585396,4.96800592898677,0.8459362216860536,0.2152498553623709,0.1122251727581491,0.29192941690166,0.0280977615915589,2.129609580524287,302,intermediate_model,95
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.409172787200857,1.927965107580368,4.76477137790019,0.8294178826908056,0.1139541200091254,0.094828619708434,0.19970553230071,0.010812271720701,1.5140900997587199,300,intermediate_model,115
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.7323787638292343,2.0058053242835445,4.83625938227901,0.8294229278891654,0.4097576024420717,0.146265169379629,0.34839295998144004,0.0572251006496382,2.0856904567894725,327,intermediate_model,78
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.566322983979903,1.973729050055741,4.52819822201808,0.828411246805222,0.2312100414360299,0.1416112434134195,0.34979404449098,0.0314744323922526,1.561634902260359,312,intermediate_model,124
209,k,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.5767952199188966,2.168804593665181,4.99627425354147,0.8330253906709261,0.0476320708813766,0.0402069736702237,0.08389851208579,0.0064819512902574,2.390133271745852,321,intermediate_model,72
